0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,0.6813886173295998,,5.8158587603428185,3.0655761851580428,3.0,,3.0,2.0,,1.0,,,1.0,1.0
,,0.26100354320895275,1.0077952568474027,0.31266036363149924,2.0,,1.0,2.0,,0.0,,1.0,0.0,
0.5843232359894933,,0.3500819048283399,,1.1330970735544823,,1.0,4.0,2.0,,,,1.0,0.0,1.0
,6.1734691973813085,1.7846332325534704,,1.9661010937066745,,3.0,4.0,,4.0,0.0,,,0.0,0.0
1.421585447810006,0.25258627437669223,,4.515306519085239,,2.0,4.0,4.0,,,,1.0,1.0,0.0,
1.7164530766846215,,2.3524271325602046,0.4323778052167416,,,1.0,2.0,2.0,,,0.0,1.0,,1.0
0.27297757720035276,2.886355755682972,,1.66717181595933,,,0.0,4.0,,4.0,,0.0,0.0,0.0,
,21.56944432968807,1.3244549908009522,0.16839713020369024,,4.0,,3.0,,1.0,1.0,0.0,0.0,,
2.3811164847508683,16.380866831180743,6.620461264026994,,,4.0,,,1.0,3.0,,,1.0,1.0,0.0
1.8289448880378383,,,1.6656059953341316,2.399703342347947,,,3.0,2.0,4.0,,0.0,0.0,0.0,
,2.3708976832969517,,1.2599914449845757,1.814324205932942,0.0,0.0,3.0,,,,1.0,1.0,1.0,
3.4807538283995623,,3.5815720745706257,0.5959328398448287,,3.0,,4.0,,3.0,,1.0,1.0,,0.0
3.9321687270907337,,2.3188376452869184,,0.3522669479275265,0.0,3.0,2.0,,,,0.0,1.0,,1.0
2.95405154906027,3.1491023095757846,1.1060011829925522,,,2.0,,,2.0,4.0,1.0,1.0,,,0.0
9.371485367532872,,5.882142534774696,,6.931126582011004,,3.0,0.0,0.0,,0.0,1.0,1.0,,
1.33169414541008,,,4.397791047983866,3.58988843754706,,3.0,,2.0,4.0,1.0,1.0,0.0,,
,,0.6193289685660802,1.7216915971330549,3.1437433077155132,1.0,3.0,2.0,,,,1.0,,0.0,0.0
1.3386221442184243,3.369933384653695,,,6.814864343531143,3.0,,2.0,,2.0,1.0,1.0,,1.0,
6.141031431629356,1.0865630991986708,,,4.826879167379129,,3.0,0.0,0.0,,,1.0,1.0,,0.0
2.525894483742131,,3.305963110012467,5.293066246144748,,3.0,,1.0,2.0,,1.0,1.0,0.0,,
5.8127110385452365,0.9022083511035243,,,6.997116639257243,,1.0,,1.0,4.0,,,0.0,0.0,0.0
3.340662381475277,,1.6360218983259167,0.6430539069563377,,,0.0,4.0,2.0,,,0.0,1.0,0.0,
0.32232715722383604,,0.6838157168617685,,1.8637176626563607,0.0,3.0,,,4.0,,0.0,,0.0,0.0
,2.084652636670881,0.9262599598495787,,4.0362341676911475,3.0,,,1.0,4.0,0.0,0.0,,,0.0
,15.38749604934235,0.8195013538341582,1.5391205629064446,,3.0,2.0,,2.0,,0.0,0.0,1.0,,
4.311768911765016,0.8274613536661402,8.187189214126601,,,0.0,,3.0,,4.0,0.0,1.0,1.0,,
3.0715243468270437,4.953843211932007,,0.6072804946336527,,,4.0,2.0,1.0,,,1.0,1.0,,0.0
0.10317520943851619,0.7312183649698245,,2.6877622334445608,,,4.0,4.0,4.0,,1.0,,1.0,,1.0
2.5495963142744604,3.868710465749234,,,0.39589058185738174,0.0,1.0,,,3.0,,0.0,,0.0,0.0
